edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
52,5,4,0.10037624835968018,0.034778282046318054,0.793633222579956,0.0,TN
53,5,6,0.09909142553806305,0.046255648136138916,0.8344995379447937,0.0,FP
54,5,17,0.1001325398683548,0.010900620371103287,0.11912084370851517,0.0,TN
55,5,18,0.09974457323551178,0.07590651512145996,0.08923304080963135,0.0,TN
56,5,19,0.08863285183906555,0.022150076925754547,0.11151739954948425,0.0,TN
57,5,20,0.08527476340532303,0.14017890393733978,0.08371460437774658,0.0,TN
58,5,21,0.09131383895874023,0.09100551903247833,0.08376923948526382,0.0,TN
59,5,22,0.08435683697462082,0.023535221815109253,0.09908628463745117,0.0,TN
60,5,30,0.0837438628077507,0.22884482145309448,0.07725897431373596,0.0,TN
61,5,31,0.0847124308347702,0.09778706729412079,0.07865013182163239,0.0,TN
62,6,4,0.09880498051643372,0.11957056820392609,0.7696182727813721,0.0,TN
63,6,5,0.09909142553806305,0.046255648136138916,0.8344995379447937,0.0,FP
64,6,17,0.10062821209430695,0.01218307763338089,0.6238729953765869,0.0,TN
65,6,18,0.09897907823324203,0.09295077621936798,0.7428257465362549,0.0,TN
66,6,19,0.08834894001483917,0.022316565737128258,0.1270267814397812,0.0,TN
67,6,20,0.08547626435756683,0.16579656302928925,0.14657889306545258,0.0,TN
68,6,21,0.09142086654901505,0.10046282410621643,0.16655996441841125,0.0,TN
69,6,22,0.08324483036994934,0.052859798073768616,0.14860454201698303,0.0,TN
70,6,30,0.08314546197652817,0.26566585898399353,0.0785059928894043,0.0,TN
71,6,31,0.08471733331680298,0.134308859705925,0.07790520787239075,0.0,TN
72,7,0,0.0818200334906578,0.00840732827782631,0.08733294904232025,0.0,TN
73,7,1,0.07605292648077011,0.04739035665988922,0.5802939534187317,0.0,TN
74,7,2,0.07531221956014633,0.07678563892841339,0.16730083525180817,0.0,TN
75,7,3,0.08017095923423767,0.08385895192623138,0.10804606229066849,0.0,TN
76,7,8,0.07304799556732178,0.009610728360712528,0.7862148284912109,0.0,TN
77,7,9,0.07206277549266815,0.06936495751142502,0.537227988243103,0.0,TN
78,7,10,0.07580343633890152,0.17391948401927948,0.1020987406373024,0.0,TN
79,7,11,0.06192905455827713,0.1395675390958786,0.6078425049781799,0.0,TN
80,7,12,0.08132581412792206,0.11505274474620819,0.09037535637617111,0.0,TN
81,7,13,0.07566803693771362,0.0329500250518322,0.14981752634048462,0.0,TN
82,7,14,0.07682488858699799,0.011369418352842331,0.4342244863510132,1.0,FN
83,7,15,0.07026202976703644,0.0642130896449089,0.673676073551178,1.0,FN
84,7,16,0.08109584450721741,0.30394065380096436,0.0900067463517189,0.0,TN
85,7,23,0.055122844874858856,0.09730346500873566,0.7346360683441162,0.0,TN
86,7,24,0.06414100527763367,0.13817232847213745,0.10690225660800934,0.0,TN
87,7,26,0.07301884889602661,0.10078570246696472,0.10394631326198578,0.0,TN
88,8,0,0.09222143888473511,0.03032333217561245,0.08884592354297638,0.0,TN
89,8,1,0.08696992695331573,0.00885757990181446,0.21188107132911682,0.0,TN
90,8,2,0.08666986227035522,0.023019760847091675,0.13102853298187256,0.0,TN
91,8,3,0.09269580245018005,0.06997444480657578,0.09094452112913132,0.0,TN
92,8,7,0.07304799556732178,0.009610728360712528,0.7862148284912109,0.0,TN
93,8,9,0.08359340578317642,0.0030168122611939907,0.6206379532814026,0.0,TN
94,8,10,0.08816535025835037,0.0038570051547139883,0.13649670779705048,0.0,TN
95,8,11,0.07395957410335541,0.013017097488045692,0.1743759661912918,0.0,TN
96,8,12,0.09257178008556366,0.0017509105382487178,0.11242096871137619,0.0,TN
97,8,14,0.08845321834087372,0.0295497365295887,0.19505608081817627,0.0,TN
98,8,15,0.08044147491455078,0.2925892472267151,0.2896893620491028,0.0,TN
99,8,23,0.06686758249998093,0.04247027263045311,0.10684558004140854,0.0,TN
100,9,0,0.09235066175460815,0.004751978442072868,0.08929245173931122,0.0,TN
101,9,1,0.08753867447376251,0.00810983031988144,0.691712498664856,1.0,FN
102,9,2,0.08631671965122223,0.05006292834877968,0.23776742815971375,0.0,TN
103,9,3,0.09104040265083313,0.039416421204805374,0.08166840672492981,0.0,TN
104,9,7,0.07206277549266815,0.06936495751142502,0.537227988243103,0.0,TN
105,9,8,0.08359340578317642,0.0030168122611939907,0.6206379532814026,0.0,TN
106,9,10,0.08760198950767517,0.02008752152323723,0.8484451770782471,1.0,TP
107,9,11,0.07146059721708298,0.06319982558488846,0.7977627515792847,1.0,TP
108,9,12,0.09150522202253342,0.0057305931113660336,0.3253081738948822,0.0,TN
109,9,14,0.08656272292137146,0.02894376590847969,0.10124772787094116,0.0,TN
110,9,15,0.07989422976970673,0.15429219603538513,0.13274183869361877,0.0,TN
111,9,23,0.0661083534359932,0.09233519434928894,0.13767221570014954,0.0,TN
112,10,0,0.09685596823692322,0.004547528922557831,0.09475342929363251,0.0,TN
113,10,1,0.09155047684907913,0.02536422200500965,0.11323542892932892,0.0,TN
114,10,2,0.09120076894760132,0.08677387237548828,0.2828941345214844,0.0,TN
115,10,7,0.07580343633890152,0.17391948401927948,0.1020987406373024,0.0,TN
116,10,8,0.08816535025835037,0.0038570051547139883,0.13649670779705048,0.0,TN
117,10,9,0.08760198950767517,0.02008752152323723,0.8484451770782471,1.0,TP
118,10,11,0.07585002481937408,0.03281712532043457,0.8385665416717529,0.0,FP
119,10,12,0.09595856070518494,0.01811101660132408,0.6494439244270325,1.0,FN
120,10,13,0.0903967097401619,0.016597097739577293,0.09835836291313171,0.0,TN
121,10,23,0.06970599293708801,0.19641555845737457,0.1322922259569168,0.0,TN
122,10,24,0.07882060110569,0.04541084170341492,0.11248692870140076,0.0,TN
123,11,0,0.08242414891719818,0.013690526597201824,0.08422785997390747,0.0,TN
124,11,1,0.07681542634963989,0.027279552072286606,0.13715484738349915,0.0,TN
125,11,2,0.07640509307384491,0.04726535826921463,0.21319343149662018,0.0,TN
126,11,3,0.08141325414180756,0.06216331571340561,0.08089154958724976,0.0,TN
127,11,7,0.06192905455827713,0.1395675390958786,0.6078425049781799,0.0,TN
128,11,8,0.07395957410335541,0.013017097488045692,0.1743759661912918,0.0,TN
129,11,9,0.07146059721708298,0.06319982558488846,0.7977627515792847,1.0,TP
130,11,10,0.07585002481937408,0.03281712532043457,0.8385665416717529,0.0,FP
131,11,12,0.08015653491020203,0.024035608395934105,0.84014892578125,0.0,FP
132,11,13,0.07787570357322693,0.009306687861680984,0.7853319644927979,0.0,TN
133,11,14,0.07662473618984222,0.021854817867279053,0.09458023309707642,0.0,TN
134,11,15,0.07038012146949768,0.1308775544166565,0.1380782127380371,0.0,TN
135,11,23,0.056253038346767426,0.08890537172555923,0.7457891702651978,0.0,TN
136,11,24,0.0654670000076294,0.04179283604025841,0.6455318927764893,0.0,TN
137,11,25,0.06380874663591385,0.05749981477856636,0.17403317987918854,0.0,TN
138,11,27,0.07379867136478424,0.18553060293197632,0.09777496755123138,0.0,TN
139,12,1,0.09594152122735977,0.014495653100311756,0.09562817215919495,0.0,TN
140,12,2,0.09486286342144012,0.13859674334526062,0.21610966324806213,0.0,TN
141,12,7,0.08132581412792206,0.11505274474620819,0.09037535637617111,0.0,TN
142,12,8,0.09257178008556366,0.0017509105382487178,0.11242096871137619,0.0,TN
143,12,9,0.09150522202253342,0.0057305931113660336,0.3253081738948822,0.0,TN
144,12,10,0.09595856070518494,0.01811101660132408,0.6494439244270325,1.0,FN
145,12,11,0.08015653491020203,0.024035608395934105,0.84014892578125,0.0,FP
146,12,13,0.09606960415840149,0.0076465909369289875,0.12235677242279053,0.0,TN
147,12,23,0.07464352250099182,0.15952184796333313,0.13084083795547485,0.0,TN
148,12,24,0.0842391699552536,0.032509420067071915,0.1344219446182251,0.0,TN
149,13,7,0.07566803693771362,0.0329500250518322,0.14981752634048462,0.0,TN
150,13,10,0.0903967097401619,0.016597097739577293,0.09835836291313171,0.0,TN
151,13,11,0.07787570357322693,0.009306687861680984,0.7853319644927979,0.0,TN
152,13,12,0.09606960415840149,0.0076465909369289875,0.12235677242279053,0.0,TN
153,13,15,0.08275450766086578,0.3026352524757385,0.14072254300117493,0.0,TN
154,13,23,0.07044786214828491,0.05610344558954239,0.7998701333999634,1.0,TP
155,13,24,0.07978911697864532,0.02824319899082184,0.8408019542694092,1.0,TP
156,13,25,0.07800646126270294,0.1387758105993271,0.7344154119491577,0.0,TN
157,13,26,0.08714064210653305,0.011658002622425556,0.10690575838088989,0.0,TN
158,13,27,0.08638492226600647,0.008464306592941284,0.12580542266368866,0.0,TN
159,13,37,0.08367867767810822,0.039674609899520874,0.09595366567373276,0.0,TN
160,14,0,0.09553004801273346,0.037843652069568634,0.08592292666435242,0.0,TN
161,14,1,0.09095367789268494,0.02866906113922596,0.1139151006937027,0.0,TN
162,14,2,0.09118467569351196,0.030912896618247032,0.10455299913883209,0.0,TN
163,14,3,0.09551503509283066,0.05064117908477783,0.2429797351360321,0.0,TN
164,14,7,0.07682488858699799,0.011369418352842331,0.4342244863510132,1.0,FN
165,14,8,0.08845321834087372,0.0295497365295887,0.19505608081817627,0.0,TN
166,14,9,0.08656272292137146,0.02894376590847969,0.10124772787094116,0.0,TN
167,14,11,0.07662473618984222,0.021854817867279053,0.09458023309707642,0.0,TN
168,14,15,0.08367864787578583,0.40644732117652893,0.6422426104545593,0.0,TN
169,14,16,0.09531600773334503,0.07158827781677246,0.48012465238571167,1.0,FN
170,14,23,0.07060836255550385,0.04725001007318497,0.09191831946372986,0.0,TN
171,15,0,0.0887783095240593,0.42947572469711304,0.09007962048053741,0.0,TN
172,15,1,0.08412942290306091,0.20056341588497162,0.14674332737922668,0.0,TN
173,15,2,0.0833730697631836,0.2446037381887436,0.12031953036785126,0.0,TN
174,15,3,0.08706043660640717,0.35174790024757385,0.24145424365997314,0.0,TN
175,15,7,0.07026202976703644,0.0642130896449089,0.673676073551178,1.0,FN
176,15,8,0.08044147491455078,0.2925892472267151,0.2896893620491028,0.0,TN
177,15,9,0.07989422976970673,0.15429219603538513,0.13274183869361877,0.0,TN
178,15,11,0.07038012146949768,0.1308775544166565,0.1380782127380371,0.0,TN
179,15,13,0.08275450766086578,0.3026352524757385,0.14072254300117493,0.0,TN
180,15,14,0.08367864787578583,0.40644732117652893,0.6422426104545593,0.0,TN
181,15,16,0.08825244009494781,0.21759220957756042,0.7489811182022095,0.0,TN
182,15,23,0.0628037229180336,0.12199606001377106,0.4062710404396057,0.0,TN
183,15,26,0.08001647889614105,0.09659761935472488,0.11624398827552795,0.0,TN
184,16,3,0.09862317144870758,0.18090897798538208,0.28890132904052734,0.0,TN
185,16,7,0.08109584450721741,0.30394065380096436,0.0900067463517189,0.0,TN
186,16,14,0.09531600773334503,0.07158827781677246,0.48012465238571167,1.0,FN
187,16,15,0.08825244009494781,0.21759220957756042,0.7489811182022095,0.0,TN
188,16,23,0.07448434829711914,0.46980589628219604,0.08920274674892426,0.0,TN
189,16,28,0.09559175372123718,0.3939797282218933,0.10589274019002914,0.0,TN
190,16,29,0.09174130856990814,0.2802805006504059,0.09618377685546875,0.0,TN
191,16,46,0.08915829658508301,0.21886266767978668,0.08711721003055573,0.0,TN
192,16,47,0.08609531074762344,0.38128340244293213,0.09402282536029816,0.0,TN
193,16,49,0.08444005250930786,0.3130878806114197,0.09537374973297119,0.0,TN
194,17,4,0.10035049915313721,0.07376017421483994,0.10144422203302383,0.0,TN
195,17,5,0.1001325398683548,0.010900620371103287,0.11912084370851517,0.0,TN
196,17,6,0.10062821209430695,0.01218307763338089,0.6238729953765869,0.0,TN
197,17,18,0.1011245846748352,0.015863431617617607,0.8041048645973206,0.0,FP
198,17,19,0.0883110761642456,0.13169308006763458,0.8468984365463257,0.0,FP
199,17,20,0.08586999773979187,0.014853122644126415,0.17956450581550598,0.0,TN
200,17,21,0.09287678450345993,0.02872362732887268,0.12277732789516449,0.0,TN
201,17,22,0.08328093588352203,0.10960642248392105,0.4027690291404724,0.0,TN
202,17,30,0.08363138139247894,0.04290140047669411,0.08591273427009583,0.0,TN
203,17,32,0.09475447237491608,0.18576332926750183,0.08178025484085083,0.0,TN
204,18,4,0.10001306980848312,0.04023994505405426,0.11254934966564178,0.0,TN
205,18,5,0.09974457323551178,0.07590651512145996,0.08923304080963135,0.0,TN
206,18,6,0.09897907823324203,0.09295077621936798,0.7428257465362549,0.0,TN
207,18,17,0.1011245846748352,0.015863431617617607,0.8041048645973206,0.0,FP
208,18,19,0.08849430084228516,0.03323403745889664,0.7215374708175659,0.0,TN
209,18,20,0.08539728820323944,0.07604693621397018,0.15564318001270294,0.0,TN
210,18,21,0.09167574346065521,0.16132868826389313,0.7647627592086792,0.0,TN
211,18,22,0.08362217247486115,0.024615880101919174,0.17083390057086945,0.0,TN
212,18,30,0.0836801528930664,0.302931547164917,0.08078350126743317,0.0,TN
213,18,31,0.08496653288602829,0.08350509405136108,0.08158474415540695,0.0,TN
214,19,4,0.0884200781583786,0.11303205788135529,0.10781517624855042,0.0,TN
215,19,5,0.08863285183906555,0.022150076925754547,0.11151739954948425,0.0,TN
216,19,6,0.08834894001483917,0.022316565737128258,0.1270267814397812,0.0,TN
217,19,17,0.0883110761642456,0.13169308006763458,0.8468984365463257,0.0,FP
218,19,18,0.08849430084228516,0.03323403745889664,0.7215374708175659,0.0,TN
219,19,20,0.07410205900669098,0.026242349296808243,0.7998573780059814,0.0,FP
220,19,21,0.0810375064611435,0.034912701696157455,0.7276179790496826,0.0,TN
221,19,22,0.07200485467910767,0.13103806972503662,0.7945901155471802,0.0,TN
222,19,30,0.07212509959936142,0.06302718073129654,0.0872490406036377,0.0,TN
223,19,31,0.07426144182682037,0.017704777419567108,0.08232825994491577,0.0,TN
224,19,33,0.08775506913661957,0.2903004288673401,0.10536220669746399,0.0,TN
225,19,34,0.08887482434511185,0.10422009229660034,0.1083717942237854,0.0,TN
226,19,35,0.08926942944526672,0.11558137834072113,0.10302920639514923,0.0,TN
227,20,4,0.08529052138328552,0.10777376592159271,0.0930943489074707,0.0,TN
228,20,5,0.08527476340532303,0.14017890393733978,0.08371460437774658,0.0,TN
229,20,6,0.08547626435756683,0.16579656302928925,0.14657889306545258,0.0,TN
230,20,17,0.08586999773979187,0.014853122644126415,0.17956450581550598,0.0,TN
231,20,18,0.08539728820323944,0.07604693621397018,0.15564318001270294,0.0,TN
232,20,19,0.07410205900669098,0.026242349296808243,0.7998573780059814,0.0,FP
233,20,21,0.07754247635602951,0.04052118957042694,0.8597397804260254,0.0,FP
234,20,22,0.06950003653764725,0.027310533449053764,0.7654821276664734,0.0,TN
235,20,30,0.06928880512714386,0.1310053914785385,0.07871271669864655,0.0,TN
236,20,31,0.07086173444986343,0.110053151845932,0.08603766560554504,0.0,TN
237,20,32,0.08108212053775787,0.19066718220710754,0.08160030841827393,0.0,TN
238,20,33,0.08595232665538788,0.030893323943018913,0.0888562798500061,0.0,TN
239,20,34,0.08649864792823792,0.024929942563176155,0.09124584496021271,0.0,TN
240,20,35,0.08642562478780746,0.030147723853588104,0.0893758237361908,0.0,TN
241,21,4,0.09143351018428802,0.04345586150884628,0.10373060405254364,0.0,TN
242,21,5,0.09131383895874023,0.09100551903247833,0.08376923948526382,0.0,TN
243,21,6,0.09142086654901505,0.10046282410621643,0.16655996441841125,0.0,TN
244,21,17,0.09287678450345993,0.02872362732887268,0.12277732789516449,0.0,TN
245,21,18,0.09167574346065521,0.16132868826389313,0.7647627592086792,0.0,TN
246,21,19,0.0810375064611435,0.034912701696157455,0.7276179790496826,0.0,TN
247,21,20,0.07754247635602951,0.04052118957042694,0.8597397804260254,0.0,FP
248,21,22,0.07513169944286346,0.022866440936923027,0.7262051701545715,0.0,TN
249,21,30,0.07519692182540894,0.26056087017059326,0.07996802777051926,0.0,TN
250,21,31,0.07753059267997742,0.09573309123516083,0.08586916327476501,0.0,TN
251,21,33,0.0913875550031662,0.057367272675037384,0.08636067062616348,0.0,TN
252,21,34,0.09281647950410843,0.019423026591539383,0.09047555923461914,0.0,TN
253,22,4,0.08296788483858109,0.3285325765609741,0.11331821978092194,0.0,TN
254,22,5,0.08435683697462082,0.023535221815109253,0.09908628463745117,0.0,TN
255,22,6,0.08324483036994934,0.052859798073768616,0.14860454201698303,0.0,TN
256,22,17,0.08328093588352203,0.10960642248392105,0.4027690291404724,0.0,TN
257,22,18,0.08362217247486115,0.024615880101919174,0.17083390057086945,0.0,TN
258,22,19,0.07200485467910767,0.13103806972503662,0.7945901155471802,0.0,TN
259,22,20,0.06950003653764725,0.027310533449053764,0.7654821276664734,0.0,TN
260,22,21,0.07513169944286346,0.022866440936923027,0.7262051701545715,0.0,TN
261,22,30,0.06716416776180267,0.019468314945697784,0.7671842575073242,0.0,TN
262,22,31,0.06880535185337067,0.009434758685529232,0.237565815448761,0.0,TN
263,22,32,0.07840076088905334,0.2896531820297241,0.3508918285369873,0.0,TN
264,22,33,0.08294915407896042,0.10311639308929443,0.30676352977752686,0.0,TN
265,22,34,0.08387983590364456,0.13920965790748596,0.2435951977968216,0.0,TN
266,22,35,0.08327475190162659,0.13836157321929932,0.13119396567344666,0.0,TN
267,22,36,0.08270424604415894,0.14095568656921387,0.10384655743837357,0.0,TN
268,23,7,0.055122844874858856,0.09730346500873566,0.7346360683441162,0.0,TN
269,23,8,0.06686758249998093,0.04247027263045311,0.10684558004140854,0.0,TN
270,23,9,0.0661083534359932,0.09233519434928894,0.13767221570014954,0.0,TN
271,23,10,0.06970599293708801,0.19641555845737457,0.1322922259569168,0.0,TN
272,23,11,0.056253038346767426,0.08890537172555923,0.7457891702651978,0.0,TN
273,23,12,0.07464352250099182,0.15952184796333313,0.13084083795547485,0.0,TN
274,23,13,0.07044786214828491,0.05610344558954239,0.7998701333999634,1.0,TP
275,23,14,0.07060836255550385,0.04725001007318497,0.09191831946372986,0.0,TN
276,23,15,0.0628037229180336,0.12199606001377106,0.4062710404396057,0.0,TN
277,23,16,0.07448434829711914,0.46980589628219604,0.08920274674892426,0.0,TN
278,23,24,0.059174858033657074,0.1495252549648285,0.7239297032356262,0.0,TN
279,23,25,0.056689877063035965,0.28029078245162964,0.5946958661079407,0.0,TN
280,23,26,0.06643909960985184,0.09118146449327469,0.8374370336532593,0.0,FP
281,23,27,0.06603153049945831,0.10177482664585114,0.824362576007843,1.0,TP
282,23,37,0.06277725100517273,0.13181093335151672,0.21856418251991272,0.0,TN
283,23,38,0.07466290146112442,0.23274846374988556,0.09099487215280533,0.0,TN
284,23,39,0.07441184669733047,0.24589966237545013,0.09937949478626251,0.0,TN
285,23,40,0.06074027344584465,0.22642546892166138,0.1205633282661438,0.0,TN
286,23,41,0.05612839758396149,0.11083178222179413,0.13763092458248138,0.0,TN
287,23,64,0.07377952337265015,0.2726057767868042,0.08795971423387527,0.0,TN
288,24,7,0.06414100527763367,0.13817232847213745,0.10690225660800934,0.0,TN
289,24,10,0.07882060110569,0.04541084170341492,0.11248692870140076,0.0,TN
290,24,11,0.0654670000076294,0.04179283604025841,0.6455318927764893,0.0,TN
291,24,12,0.0842391699552536,0.032509420067071915,0.1344219446182251,0.0,TN
292,24,13,0.07978911697864532,0.02824319899082184,0.8408019542694092,1.0,TP
293,24,23,0.059174858033657074,0.1495252549648285,0.7239297032356262,0.0,TN
294,24,25,0.06451110541820526,0.22129356861114502,0.76700758934021,0.0,TN
295,24,26,0.07494781911373138,0.04858596250414848,0.10236501693725586,0.0,TN
296,24,27,0.07436056435108185,0.020948005840182304,0.23526686429977417,0.0,TN
297,24,37,0.07154762744903564,0.047039538621902466,0.8147807121276855,1.0,TP
298,24,38,0.08371129631996155,0.039267219603061676,0.0968177542090416,0.0,TN
299,24,39,0.08367723226547241,0.03980846330523491,0.13314446806907654,0.0,TN
300,24,40,0.06878909468650818,0.057325318455696106,0.10640861093997955,0.0,TN
301,24,41,0.06566165387630463,0.05349479988217354,0.12162677943706512,0.0,TN
302,24,64,0.08394508808851242,0.04592107608914375,0.09446822106838226,0.0,TN
303,25,11,0.06380874663591385,0.05749981477856636,0.17403317987918854,0.0,TN
304,25,13,0.07800646126270294,0.1387758105993271,0.7344154119491577,0.0,TN
305,25,23,0.056689877063035965,0.28029078245162964,0.5946958661079407,0.0,TN
306,25,24,0.06451110541820526,0.22129356861114502,0.76700758934021,0.0,TN
307,25,26,0.07580484449863434,0.10693392157554626,0.5275145769119263,0.0,TN
308,25,27,0.07399115711450577,0.08992240577936172,0.7248837351799011,0.0,TN
309,25,37,0.07065141201019287,0.2731655240058899,0.5233086943626404,0.0,TN
310,25,38,0.08322973549365997,0.15378732979297638,0.09768567979335785,0.0,TN
311,25,39,0.08339975774288177,0.19843272864818573,0.11839433014392853,0.0,TN
312,25,40,0.0681302398443222,0.05901765823364258,0.5811659097671509,1.0,FN
313,25,41,0.06570665538311005,0.29789310693740845,0.8307807445526123,1.0,TP
314,25,42,0.08342565596103668,0.3494369387626648,0.20667913556098938,0.0,TN
315,25,44,0.08411009609699249,0.3110533356666565,0.14401277899742126,0.0,TN
316,25,45,0.07419656217098236,0.20473185181617737,0.10937981307506561,0.0,TN
317,25,64,0.08388982713222504,0.20299749076366425,0.09326837956905365,0.0,TN
318,26,7,0.07301884889602661,0.10078570246696472,0.10394631326198578,0.0,TN
319,26,13,0.08714064210653305,0.011658002622425556,0.10690575838088989,0.0,TN
320,26,15,0.08001647889614105,0.09659761935472488,0.11624398827552795,0.0,TN
321,26,23,0.06643909960985184,0.09118146449327469,0.8374370336532593,0.0,FP
322,26,24,0.07494781911373138,0.04858596250414848,0.10236501693725586,0.0,TN
323,26,25,0.07580484449863434,0.10693392157554626,0.5275145769119263,0.0,TN
324,26,27,0.0838315337896347,0.011508558876812458,0.14970296621322632,0.0,TN
325,26,37,0.08023378252983093,0.006647823378443718,0.0885545089840889,0.0,TN
326,26,38,0.09132830798625946,0.016829296946525574,0.09423790872097015,0.0,TN
327,26,39,0.09120209515094757,0.05284733325242996,0.10622058808803558,0.0,TN
328,26,40,0.07830579578876495,0.011244520545005798,0.22922849655151367,0.0,TN
329,26,41,0.07331942021846771,0.012247450649738312,0.16334562003612518,0.0,TN
330,27,11,0.07379867136478424,0.18553060293197632,0.09777496755123138,0.0,TN
331,27,13,0.08638492226600647,0.008464306592941284,0.12580542266368866,0.0,TN
332,27,23,0.06603153049945831,0.10177482664585114,0.824362576007843,1.0,TP
333,27,24,0.07436056435108185,0.020948005840182304,0.23526686429977417,0.0,TN
334,27,25,0.07399115711450577,0.08992240577936172,0.7248837351799011,0.0,TN
335,27,26,0.0838315337896347,0.011508558876812458,0.14970296621322632,0.0,TN
336,27,37,0.07977017760276794,0.0019786532502621412,0.16790814697742462,0.0,TN
337,27,38,0.09131466597318649,0.011112015694379807,0.12197283655405045,0.0,TN
338,27,39,0.09249252080917358,0.02491680160164833,0.14624905586242676,0.0,TN
339,27,40,0.07779113203287125,0.011177496053278446,0.11320534348487854,0.0,TN
340,27,41,0.07365655899047852,0.009657394140958786,0.11063989251852036,0.0,TN
341,27,64,0.09217230975627899,0.03884574770927429,0.10750820487737656,0.0,TN
342,28,16,0.09559175372123718,0.3939797282218933,0.10589274019002914,0.0,TN
343,28,29,0.08756996691226959,0.004319936968386173,0.13770397007465363,0.0,TN
344,28,46,0.08455845713615417,0.0021030446514487267,0.1196175217628479,0.0,TN
345,28,47,0.08127689361572266,0.021282920613884926,0.2498551905155182,0.0,TN
346,28,48,0.0868392139673233,0.002137478208169341,0.14931999146938324,0.0,TN
347,28,49,0.07811744511127472,0.001083657261915505,0.25937119126319885,0.0,TN
