edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
88,8,4,0.08177671581506729,0.03265590965747833,0.11286014318466187,0.0,TN
89,8,5,0.08564694970846176,0.008061805739998817,0.14870327711105347,0.0,TN
90,8,6,0.08578412234783173,0.28310468792915344,0.11092838644981384,0.0,TN
91,8,7,0.0853944718837738,0.05348072946071625,0.10254907608032227,0.0,TN
92,8,9,0.08172054588794708,0.014632340520620346,0.7086786031723022,1.0,FN
93,8,10,0.06455341726541519,0.031787313520908356,0.8508387804031372,1.0,TP
94,8,11,0.0688677728176117,0.009501190856099129,0.24651280045509338,0.0,TN
95,8,12,0.08602240681648254,0.002717222785577178,0.11119385063648224,0.0,TN
96,8,13,0.07148416340351105,0.03259843960404396,0.30878058075904846,0.0,TN
97,8,14,0.0639876127243042,0.011854252777993679,0.14174166321754456,0.0,TN
98,9,0,0.09624391794204712,0.035773009061813354,0.16449332237243652,0.0,TN
99,9,1,0.09532507508993149,0.08506586402654648,0.16857771575450897,0.0,TN
100,9,2,0.0904189795255661,0.03580646589398384,0.20665276050567627,0.0,TN
101,9,3,0.08692572265863419,0.019924789667129517,0.5582069158554077,0.0,TN
102,9,6,0.09416580200195312,0.3977521061897278,0.3634682595729828,0.0,TN
103,9,7,0.09536914527416229,0.07436464726924896,0.7316214442253113,1.0,TP
104,9,8,0.08172054588794708,0.014632340520620346,0.7086786031723022,1.0,FN
105,9,10,0.07452880591154099,0.023354623466730118,0.12170623242855072,0.0,TN
106,9,11,0.07895610481500626,0.019722413271665573,0.12234644591808319,0.0,TN
107,9,12,0.09498576074838638,0.010946035385131836,0.8094327449798584,0.0,FP
108,9,14,0.07374307513237,0.018064655363559723,0.2648499608039856,0.0,TN
109,10,0,0.07914850115776062,0.02608611434698105,0.12822091579437256,0.0,TN
110,10,1,0.07854196429252625,0.14406539499759674,0.1684732735157013,0.0,TN
111,10,2,0.07460495829582214,0.05948393791913986,0.1064540445804596,0.0,TN
112,10,3,0.07062751799821854,0.05776170268654823,0.7774418592453003,0.0,FP
113,10,4,0.07520213723182678,0.06927495449781418,0.10284523665904999,0.0,TN
114,10,5,0.07861820608377457,0.021175066009163857,0.8441969752311707,0.0,FP
115,10,6,0.0793398767709732,0.18888726830482483,0.1211540699005127,0.0,TN
116,10,7,0.07919949293136597,0.04233322665095329,0.10496846586465836,0.0,TN
117,10,8,0.06455341726541519,0.031787313520908356,0.8508387804031372,1.0,TP
118,10,9,0.07452880591154099,0.023354623466730118,0.12170623242855072,0.0,TN
119,10,11,0.062392592430114746,0.039242614060640335,0.1084444522857666,0.0,TN
120,10,12,0.07936359196901321,0.02955939993262291,0.13415174186229706,0.0,TN
121,10,13,0.06455528736114502,0.01285798754543066,0.2531070113182068,0.0,TN
122,10,14,0.05716000497341156,0.00889633595943451,0.09919986873865128,0.0,TN
123,10,17,0.07439960539340973,0.3042772114276886,0.08828923106193542,0.0,TN
124,10,18,0.07906486839056015,0.022872790694236755,0.3990740180015564,0.0,TN
125,10,29,0.0707184448838234,0.05921192467212677,0.15358111262321472,0.0,TN
126,11,0,0.08436731994152069,0.015584355220198631,0.13392862677574158,0.0,TN
127,11,1,0.08342169225215912,0.05047868564724922,0.10763141512870789,0.0,TN
128,11,2,0.07882938534021378,0.037757910788059235,0.11905303597450256,0.0,TN
129,11,3,0.07459600269794464,0.014584062620997429,0.09890445321798325,0.0,TN
130,11,4,0.07894554734230042,0.02845344878733158,0.09791728854179382,0.0,TN
131,11,5,0.08283641934394836,0.017312217503786087,0.10734723508358002,0.0,TN
132,11,6,0.08372169733047485,0.2525704801082611,0.16411563754081726,0.0,TN
133,11,7,0.08390407264232635,0.04444746673107147,0.11807617545127869,0.0,TN
134,11,8,0.0688677728176117,0.009501190856099129,0.24651280045509338,0.0,TN
135,11,9,0.07895610481500626,0.019722413271665573,0.12234644591808319,0.0,TN
136,11,10,0.062392592430114746,0.039242614060640335,0.1084444522857666,0.0,TN
137,11,12,0.08348701149225235,0.0042028967291116714,0.26805758476257324,0.0,TN
138,11,13,0.06857691705226898,0.03564499318599701,0.39844805002212524,0.0,TN
139,11,14,0.06115597486495972,0.015350672416388988,0.11478661745786667,0.0,TN
140,11,16,0.07201313972473145,0.018845725804567337,0.15127186477184296,0.0,TN
141,12,6,0.10064724087715149,0.10788755863904953,0.1117214784026146,1.0,FN
142,12,7,0.1010163277387619,0.014614281244575977,0.19913354516029358,0.0,TN
143,12,8,0.08602240681648254,0.002717222785577178,0.11119385063648224,0.0,TN
144,12,9,0.09498576074838638,0.010946035385131836,0.8094327449798584,0.0,FP
145,12,10,0.07936359196901321,0.02955939993262291,0.13415174186229706,0.0,TN
146,12,11,0.08348701149225235,0.0042028967291116714,0.26805758476257324,0.0,TN
147,12,13,0.08561497926712036,0.026669027283787727,0.09424189478158951,0.0,TN
148,12,14,0.07731088250875473,0.010009728372097015,0.7950904965400696,1.0,TP
149,12,15,0.09495945274829865,0.2912677228450775,0.10740210115909576,0.0,TN
150,12,16,0.08874448388814926,0.007598601747304201,0.1312662959098816,0.0,TN
151,13,1,0.08542203903198242,0.08337362110614777,0.24877360463142395,0.0,TN
152,13,3,0.07755425572395325,0.03231453523039818,0.10675080120563507,0.0,TN
153,13,5,0.08603373169898987,0.026994630694389343,0.3263307809829712,1.0,FN
154,13,8,0.07148416340351105,0.03259843960404396,0.30878058075904846,0.0,TN
155,13,10,0.06455528736114502,0.01285798754543066,0.2531070113182068,0.0,TN
156,13,11,0.06857691705226898,0.03564499318599701,0.39844805002212524,0.0,TN
157,13,12,0.08561497926712036,0.026669027283787727,0.09424189478158951,0.0,TN
158,13,14,0.06372817605733871,0.00974305346608162,0.47592490911483765,0.0,TN
159,13,15,0.08122916519641876,0.24836547672748566,0.1763652265071869,0.0,TN
160,13,16,0.07414795458316803,0.0069366395473480225,0.5505023002624512,0.0,TN
161,13,17,0.08066321909427643,0.12058225274085999,0.11105912178754807,0.0,TN
162,13,19,0.08150613307952881,0.01431706827133894,0.1945304274559021,0.0,TN
163,13,20,0.07748478651046753,0.08917493373155594,0.15351277589797974,0.0,TN
164,13,23,0.08566053211688995,0.05535022169351578,0.14455360174179077,0.0,TN
165,14,0,0.07806213200092316,0.013917679898440838,0.10755207389593124,0.0,TN
166,14,5,0.0779808908700943,0.013715853914618492,0.10049933940172195,0.0,TN
167,14,6,0.077748604118824,0.0836753249168396,0.1477593183517456,0.0,TN
168,14,7,0.07829661667346954,0.018238559365272522,0.1734815537929535,0.0,TN
169,14,8,0.0639876127243042,0.011854252777993679,0.14174166321754456,0.0,TN
170,14,9,0.07374307513237,0.018064655363559723,0.2648499608039856,0.0,TN
171,14,10,0.05716000497341156,0.00889633595943451,0.09919986873865128,0.0,TN
172,14,11,0.06115597486495972,0.015350672416388988,0.11478661745786667,0.0,TN
173,14,12,0.07731088250875473,0.010009728372097015,0.7950904965400696,1.0,TP
174,14,13,0.06372817605733871,0.00974305346608162,0.47592490911483765,0.0,TN
175,14,15,0.0730096697807312,0.10408297926187515,0.13421490788459778,0.0,TN
176,14,16,0.06646887958049774,0.004539095796644688,0.8403985500335693,1.0,TP
177,14,17,0.0734797939658165,0.1151771992444992,0.09834666550159454,0.0,TN
178,14,19,0.07336154580116272,0.0022433644626289606,0.22805529832839966,0.0,TN
179,14,20,0.0697348415851593,0.0723453164100647,0.1662849485874176,0.0,TN
180,14,22,0.07764145731925964,0.0952138751745224,0.12554830312728882,0.0,TN
181,14,23,0.07735241949558258,0.022407060489058495,0.1503577083349228,0.0,TN
182,14,24,0.07750974595546722,0.040825244039297104,0.10660962760448456,0.0,TN
183,15,12,0.09495945274829865,0.2912677228450775,0.10740210115909576,0.0,TN
184,15,13,0.08122916519641876,0.24836547672748566,0.1763652265071869,0.0,TN
185,15,14,0.0730096697807312,0.10408297926187515,0.13421490788459778,0.0,TN
186,15,16,0.08400223404169083,0.08733732253313065,0.3610725402832031,0.0,TN
187,15,17,0.09094712138175964,0.41955363750457764,0.15636146068572998,0.0,TN
188,15,19,0.09266158938407898,0.0518282912671566,0.823593258857727,0.0,FP
189,15,20,0.0866103321313858,0.20901459455490112,0.2752796411514282,0.0,TN
190,15,21,0.08655205368995667,0.10762382298707962,0.24872291088104248,0.0,TN
191,15,22,0.09573909640312195,0.4288454055786133,0.1290728747844696,0.0,TN
192,15,23,0.09475696086883545,0.21502168476581573,0.19764035940170288,0.0,TN
193,15,24,0.09599818289279938,0.3830038905143738,0.11716341972351074,0.0,TN
194,16,11,0.07201313972473145,0.018845725804567337,0.15127186477184296,0.0,TN
195,16,12,0.08874448388814926,0.007598601747304201,0.1312662959098816,0.0,TN
196,16,13,0.07414795458316803,0.0069366395473480225,0.5505023002624512,0.0,TN
197,16,14,0.06646887958049774,0.004539095796644688,0.8403985500335693,1.0,TP
198,16,15,0.08400223404169083,0.08733732253313065,0.3610725402832031,0.0,TN
199,16,17,0.08369354903697968,0.0979270339012146,0.1105431392788887,0.0,TN
200,16,19,0.08363243192434311,0.003877881448715925,0.150580495595932,0.0,TN
201,16,20,0.08014876395463943,0.06697814166545868,0.13543644547462463,0.0,TN
202,16,21,0.08027446269989014,0.007424045354127884,0.8469487428665161,1.0,TP
203,16,22,0.08879931271076202,0.1740853190422058,0.10629410296678543,0.0,TN
204,16,23,0.08857382833957672,0.025282584130764008,0.112697534263134,0.0,TN
205,16,24,0.08900474011898041,0.05500108376145363,0.10093910992145538,0.0,TN
206,16,39,0.0768120139837265,0.0030591655522584915,0.11308873444795609,0.0,TN
207,17,5,0.0955081433057785,0.379349946975708,0.1130673885345459,0.0,TN
208,17,10,0.07439960539340973,0.3042772114276886,0.08828923106193542,0.0,TN
209,17,13,0.08066321909427643,0.12058225274085999,0.11105912178754807,0.0,TN
210,17,14,0.0734797939658165,0.1151771992444992,0.09834666550159454,0.0,TN
211,17,15,0.09094712138175964,0.41955363750457764,0.15636146068572998,0.0,TN
212,17,16,0.08369354903697968,0.0979270339012146,0.1105431392788887,0.0,TN
213,17,18,0.09524097293615341,0.38176965713500977,0.10262511670589447,0.0,TN
214,17,19,0.09133617579936981,0.11492617428302765,0.10682511329650879,0.0,TN
215,17,20,0.08735442161560059,0.18054050207138062,0.09397543966770172,0.0,TN
216,17,21,0.08681954443454742,0.09003925323486328,0.10367687046527863,0.0,TN
217,17,40,0.09082518517971039,0.3243790864944458,0.1045696884393692,0.0,TN
218,18,10,0.07906486839056015,0.022872790694236755,0.3990740180015564,0.0,TN
219,18,17,0.09524097293615341,0.38176965713500977,0.10262511670589447,0.0,TN
220,18,21,0.09168002009391785,0.0262502059340477,0.09476691484451294,0.0,TN
221,18,27,0.08316747844219208,0.027066247537732124,0.0959780141711235,0.0,TN
222,18,28,0.08273473381996155,0.009009272791445255,0.08970944583415985,0.0,TN
223,18,29,0.09158453345298767,0.030852925032377243,0.09608102589845657,0.0,TN
224,18,30,0.10062578320503235,0.030719855800271034,0.12008920311927795,0.0,TN
225,18,40,0.09632289409637451,0.01676182448863983,0.8176099061965942,1.0,TP
226,18,41,0.09133575111627579,0.00610681576654315,0.12476259469985962,0.0,TN
227,18,59,0.08655434846878052,0.026568777859210968,0.09924342483282089,0.0,TN
228,19,13,0.08150613307952881,0.01431706827133894,0.1945304274559021,0.0,TN
229,19,14,0.07336154580116272,0.0022433644626289606,0.22805529832839966,0.0,TN
230,19,15,0.09266158938407898,0.0518282912671566,0.823593258857727,0.0,FP
231,19,16,0.08363243192434311,0.003877881448715925,0.150580495595932,0.0,TN
232,19,17,0.09133617579936981,0.11492617428302765,0.10682511329650879,0.0,TN
233,19,20,0.08722275495529175,0.0858321264386177,0.8560874462127686,1.0,TP
234,19,21,0.0872647687792778,0.01129181869328022,0.14723265171051025,0.0,TN
235,19,22,0.09409704804420471,0.11804637312889099,0.9018875360488892,0.0,FP
236,19,23,0.09635123610496521,0.02388172224164009,0.8314470648765564,0.0,FP
237,19,24,0.09657855331897736,0.0786675363779068,0.24910539388656616,0.0,TN
238,19,39,0.08388268202543259,0.002763332799077034,0.14059597253799438,0.0,TN
239,20,13,0.07748478651046753,0.08917493373155594,0.15351277589797974,0.0,TN
240,20,14,0.0697348415851593,0.0723453164100647,0.1662849485874176,0.0,TN
241,20,15,0.0866103321313858,0.20901459455490112,0.2752796411514282,0.0,TN
242,20,16,0.08014876395463943,0.06697814166545868,0.13543644547462463,0.0,TN
243,20,17,0.08735442161560059,0.18054050207138062,0.09397543966770172,0.0,TN
244,20,19,0.08722275495529175,0.0858321264386177,0.8560874462127686,1.0,TP
245,20,21,0.08354069292545319,0.05897444859147072,0.3152494430541992,0.0,TN
246,20,22,0.09188860654830933,0.2181931436061859,0.7961822748184204,0.0,FP
247,20,23,0.09091346710920334,0.11321481317281723,0.15959320962429047,0.0,TN
248,20,24,0.09247670322656631,0.13716691732406616,0.15125128626823425,0.0,TN
249,20,39,0.07972085475921631,0.060192596167325974,0.21410667896270752,0.0,TN
250,20,41,0.08323892951011658,0.061766140162944794,0.14899136126041412,0.0,TN
251,21,15,0.08655205368995667,0.10762382298707962,0.24872291088104248,0.0,TN
252,21,16,0.08027446269989014,0.007424045354127884,0.8469487428665161,1.0,TP
253,21,17,0.08681954443454742,0.09003925323486328,0.10367687046527863,0.0,TN
254,21,18,0.09168002009391785,0.0262502059340477,0.09476691484451294,0.0,TN
255,21,19,0.0872647687792778,0.01129181869328022,0.14723265171051025,0.0,TN
256,21,20,0.08354069292545319,0.05897444859147072,0.3152494430541992,0.0,TN
257,21,22,0.09124264121055603,0.17556323111057281,0.1448543667793274,0.0,TN
258,21,23,0.09141246229410172,0.04133962467312813,0.10955765098333359,0.0,TN
259,21,24,0.09113838523626328,0.076492540538311,0.140281081199646,0.0,TN
260,21,39,0.07984143495559692,0.010463861748576164,0.10941995680332184,0.0,TN
261,21,40,0.08740677684545517,0.03432043269276619,0.10052935779094696,0.0,TN
262,21,41,0.08358673751354218,0.012749938294291496,0.31763505935668945,1.0,FN
263,22,14,0.07764145731925964,0.0952138751745224,0.12554830312728882,0.0,TN
264,22,15,0.09573909640312195,0.4288454055786133,0.1290728747844696,0.0,TN
265,22,16,0.08879931271076202,0.1740853190422058,0.10629410296678543,0.0,TN
266,22,19,0.09409704804420471,0.11804637312889099,0.9018875360488892,0.0,FP
267,22,20,0.09188860654830933,0.2181931436061859,0.7961822748184204,0.0,FP
268,22,21,0.09124264121055603,0.17556323111057281,0.1448543667793274,0.0,TN
269,22,23,0.10143032670021057,0.19552572071552277,0.819355845451355,1.0,TP
270,22,24,0.10188290476799011,0.24340733885765076,0.7970632314682007,1.0,TP
271,22,39,0.08761149644851685,0.2067030370235443,0.1135016605257988,0.0,TN
272,22,41,0.09168772399425507,0.24710506200790405,0.14319458603858948,0.0,TN
273,23,13,0.08566053211688995,0.05535022169351578,0.14455360174179077,0.0,TN
274,23,14,0.07735241949558258,0.022407060489058495,0.1503577083349228,0.0,TN
275,23,15,0.09475696086883545,0.21502168476581573,0.19764035940170288,0.0,TN
276,23,16,0.08857382833957672,0.025282584130764008,0.112697534263134,0.0,TN
277,23,19,0.09635123610496521,0.02388172224164009,0.8314470648765564,0.0,FP
278,23,20,0.09091346710920334,0.11321481317281723,0.15959320962429047,0.0,TN
279,23,21,0.09141246229410172,0.04133962467312813,0.10955765098333359,0.0,TN
280,23,22,0.10143032670021057,0.19552572071552277,0.819355845451355,1.0,TP
281,23,24,0.10145238041877747,0.06961621344089508,0.8432296514511108,0.0,FP
282,23,39,0.08710181713104248,0.02016543410718441,0.48962557315826416,0.0,TN
283,24,14,0.07750974595546722,0.040825244039297104,0.10660962760448456,0.0,TN
284,24,15,0.09599818289279938,0.3830038905143738,0.11716341972351074,0.0,TN
285,24,16,0.08900474011898041,0.05500108376145363,0.10093910992145538,0.0,TN
286,24,19,0.09657855331897736,0.0786675363779068,0.24910539388656616,0.0,TN
287,24,20,0.09247670322656631,0.13716691732406616,0.15125128626823425,0.0,TN
288,24,21,0.09113838523626328,0.076492540538311,0.140281081199646,0.0,TN
289,24,22,0.10188290476799011,0.24340733885765076,0.7970632314682007,1.0,TP
290,24,23,0.10145238041877747,0.06961621344089508,0.8432296514511108,0.0,FP
291,24,39,0.08615734428167343,0.06605324894189835,0.8469903469085693,0.0,FP
292,24,41,0.09111050516366959,0.11691117286682129,0.1271190345287323,0.0,TN
293,25,26,0.09052880853414536,0.043864645063877106,0.12646523118019104,0.0,TN
294,25,27,0.07880686223506927,0.0294305719435215,0.09983301907777786,0.0,TN
295,25,28,0.07831835001707077,0.010631568729877472,0.10261081159114838,0.0,TN
296,25,31,0.08739304542541504,0.007620539050549269,0.1261587142944336,0.0,TN
297,25,32,0.09472707659006119,0.0289814081043005,0.11916567385196686,0.0,TN
298,25,33,0.083523228764534,0.06775963306427002,0.13635431230068207,0.0,TN
299,25,34,0.0910768061876297,0.011868933215737343,0.2121269255876541,0.0,TN
300,25,35,0.07502014189958572,0.013368490152060986,0.3478020429611206,0.0,TN
301,25,36,0.09675382822751999,0.003714190563187003,0.08906637132167816,0.0,TN
302,25,56,0.07689666002988815,0.013856176286935806,0.10821433365345001,0.0,TN
303,25,57,0.06686528027057648,0.384744256734848,0.10847841948270798,0.0,TN
304,26,4,0.09187039732933044,0.17128615081310272,0.137084499001503,0.0,TN
305,26,25,0.09052880853414536,0.043864645063877106,0.12646523118019104,0.0,TN
306,26,27,0.07907797396183014,0.045827675610780716,0.3151663839817047,0.0,TN
307,26,28,0.07814520597457886,0.018057983368635178,0.804782509803772,1.0,TP
308,26,29,0.08789422363042831,0.09900325536727905,0.08548356592655182,0.0,TN
309,26,31,0.0885300263762474,0.03511462360620499,0.10502785444259644,0.0,TN
310,26,32,0.09578970074653625,0.12742088735103607,0.10614508390426636,0.0,TN
311,26,33,0.08456552028656006,0.24629558622837067,0.12365274131298065,0.0,TN
312,26,34,0.09123493731021881,0.02566669136285782,0.11524325609207153,0.0,TN
313,26,35,0.07458887249231339,0.03273575380444527,0.09911420941352844,0.0,TN
314,26,56,0.0763980969786644,0.033433377742767334,0.1318913698196411,0.0,TN
315,27,4,0.07802636921405792,0.038348488509655,0.29220834374427795,0.0,TN
316,27,18,0.08316747844219208,0.027066247537732124,0.0959780141711235,0.0,TN
317,27,25,0.07880686223506927,0.0294305719435215,0.09983301907777786,0.0,TN
318,27,26,0.07907797396183014,0.045827675610780716,0.3151663839817047,0.0,TN
319,27,28,0.06608595699071884,0.015597200952470303,0.8123923540115356,1.0,TP
320,27,29,0.07486279308795929,0.03771234303712845,0.7969033718109131,0.0,FP
321,27,30,0.08225816488265991,0.06592170894145966,0.8629797697067261,1.0,TP
322,27,31,0.07522435486316681,0.008545219898223877,0.111050546169281,0.0,TN
323,27,33,0.07189085334539413,0.16032680869102478,0.1048697680234909,0.0,TN
324,27,34,0.07870090007781982,0.04004302993416786,0.09624876081943512,0.0,TN
325,27,40,0.0788445770740509,0.03744133934378624,0.1155218854546547,0.0,TN
326,27,55,0.08302785456180573,0.0030487196054309607,0.23783543705940247,0.0,TN
327,27,56,0.06441886723041534,0.030739935114979744,0.11791384220123291,0.0,TN
328,27,58,0.08334583044052124,0.007416101638227701,0.21677368879318237,0.0,TN
329,27,59,0.0683232918381691,0.041585516184568405,0.5183420181274414,0.0,TN
330,28,4,0.07783076912164688,0.02818397246301174,0.23042315244674683,0.0,TN
331,28,18,0.08273473381996155,0.009009272791445255,0.08970944583415985,0.0,TN
332,28,25,0.07831835001707077,0.010631568729877472,0.10261081159114838,0.0,TN
333,28,26,0.07814520597457886,0.018057983368635178,0.804782509803772,1.0,TP
334,28,27,0.06608595699071884,0.015597200952470303,0.8123923540115356,1.0,TP
335,28,29,0.0745777040719986,0.024638401344418526,0.21564751863479614,0.0,TN
336,28,30,0.08333447575569153,0.0151344183832407,0.8338699340820312,0.0,FP
337,28,31,0.07535111159086227,0.0043969471007585526,0.11506514251232147,0.0,TN
338,28,33,0.07156075537204742,0.03899063542485237,0.10941766202449799,0.0,TN
339,28,34,0.07868165522813797,0.009752173908054829,0.09678744524717331,0.0,TN
340,28,55,0.08382374793291092,0.005126395728439093,0.8266057968139648,0.0,FP
341,28,56,0.0643206536769867,0.010069195181131363,0.1080688089132309,0.0,TN
342,28,57,0.054349012672901154,0.4096747040748596,0.14844858646392822,0.0,TN
343,28,58,0.08225419372320175,0.011300234124064445,0.5887031555175781,0.0,TN
344,28,59,0.0692259818315506,0.012851069681346416,0.8381105661392212,1.0,TP
345,29,4,0.08706244081258774,0.05579419434070587,0.13733771443367004,0.0,TN
346,29,10,0.0707184448838234,0.05921192467212677,0.15358111262321472,0.0,TN
347,29,18,0.09158453345298767,0.030852925032377243,0.09608102589845657,0.0,TN
348,29,26,0.08789422363042831,0.09900325536727905,0.08548356592655182,0.0,TN
