edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
28,2,16,0.07079751789569855,0.04592573642730713,0.10255759954452515,0.0,TN
29,2,17,0.07069234549999237,0.051989659667015076,0.10785119235515594,0.0,TN
30,2,22,0.07742726802825928,0.038135506212711334,0.06926147639751434,0.0,TN
31,2,26,0.070664182305336,0.18022102117538452,0.06614067405462265,0.0,TN
32,2,27,0.07887537777423859,0.09909790009260178,0.08415515720844269,0.0,TN
33,3,0,0.09872744977474213,0.01820569857954979,0.1081879734992981,0.0,TN
34,3,1,0.09806174039840698,0.01728736236691475,0.10956977307796478,0.0,TN
35,3,2,0.08253686130046844,0.07991890609264374,0.05410458520054817,0.0,TN
36,3,4,0.0855463370680809,0.10874122381210327,0.7448846101760864,1.0,TP
37,3,5,0.08572284877300262,0.060405928641557693,0.10591308772563934,0.0,TN
38,3,6,0.08541692793369293,0.04394186660647392,0.7119839191436768,1.0,TP
39,3,7,0.07695639133453369,0.043323345482349396,0.7418458461761475,1.0,TP
40,3,12,0.07002244889736176,0.051949404180049896,0.0709138959646225,0.0,TN
41,3,14,0.07419013977050781,0.04502297565340996,0.0882728099822998,0.0,TN
42,3,16,0.07913447171449661,0.06025571748614311,0.07510028034448624,0.0,TN
43,3,17,0.07838397473096848,0.0207588579505682,0.10728328675031662,0.0,TN
44,3,30,0.06885337829589844,0.048434872180223465,0.054389841854572296,0.0,TN
45,4,0,0.09480980038642883,0.01771174743771553,0.11971752345561981,0.0,TN
46,4,1,0.09395182132720947,0.0171316247433424,0.10684859752655029,0.0,TN
47,4,2,0.07945069670677185,0.10159684717655182,0.05381949618458748,0.0,TN
48,4,3,0.0855463370680809,0.10874122381210327,0.7448846101760864,1.0,TP
49,4,5,0.08263728022575378,0.060641199350357056,0.06532391905784607,0.0,TN
50,4,6,0.08261457085609436,0.07880245894193649,0.7147395610809326,0.0,FP
51,4,7,0.07492360472679138,0.07668676972389221,0.6953957080841064,0.0,FP
52,4,12,0.06748505681753159,0.04117577150464058,0.08218847215175629,0.0,TN
53,4,14,0.07144423574209213,0.04062932729721069,0.07910782098770142,0.0,TN
54,4,16,0.07608561217784882,0.08253610134124756,0.07723897695541382,0.0,TN
55,4,17,0.07620692253112793,0.01935688965022564,0.08405844122171402,0.0,TN
56,4,30,0.06733354926109314,0.04478728398680687,0.05525999143719673,0.0,TN
57,5,0,0.0942537784576416,0.010239340364933014,0.09687440097332001,0.0,TN
58,5,1,0.09396478533744812,0.011269955895841122,0.08901520073413849,0.0,TN
59,5,2,0.07875025272369385,0.10788346827030182,0.12802909314632416,0.0,TN
60,5,3,0.08572284877300262,0.060405928641557693,0.10591308772563934,0.0,TN
61,5,4,0.08263728022575378,0.060641199350357056,0.06532391905784607,0.0,TN
62,5,6,0.08225153386592865,0.05891929939389229,0.31002774834632874,0.0,TN
63,5,7,0.07415881752967834,0.20236821472644806,0.7587013244628906,1.0,TP
64,5,12,0.0668259710073471,0.08128418773412704,0.22976434230804443,0.0,TN
65,5,14,0.07074645906686783,0.30242857336997986,0.08320674300193787,0.0,TN
66,5,16,0.07554648816585541,0.04558960348367691,0.09329056739807129,0.0,TN
67,5,17,0.07523193955421448,0.028162473812699318,0.09425555169582367,0.0,TN
68,5,18,0.08877632766962051,0.028159931302070618,0.07984672486782074,0.0,TN
69,6,0,0.09211122989654541,0.018144436180591583,0.11029799282550812,0.0,TN
70,6,1,0.0921218991279602,0.020431358367204666,0.09886813163757324,0.0,TN
71,6,2,0.07762472331523895,0.2698812484741211,0.061868906021118164,0.0,TN
72,6,3,0.08541692793369293,0.04394186660647392,0.7119839191436768,1.0,TP
73,6,4,0.08261457085609436,0.07880245894193649,0.7147395610809326,0.0,FP
74,6,5,0.08225153386592865,0.05891929939389229,0.31002774834632874,0.0,TN
75,6,7,0.07455109804868698,0.13067030906677246,0.7925752401351929,0.0,FP
76,6,12,0.06707540899515152,0.21096867322921753,0.11506681144237518,0.0,TN
77,6,14,0.0707712471485138,0.03148564696311951,0.16980254650115967,0.0,TN
78,6,16,0.07513535022735596,0.016123032197356224,0.09944888949394226,0.0,TN
79,6,17,0.07519462704658508,0.014912393875420094,0.1576668620109558,0.0,TN
80,6,30,0.06604188680648804,0.08727271109819412,0.06721119582653046,0.0,TN
81,7,0,0.08538594841957092,0.009057474322617054,0.09928378462791443,0.0,TN
82,7,1,0.08519673347473145,0.010042065754532814,0.09696383774280548,0.0,TN
83,7,2,0.07126785069704056,0.10190655291080475,0.09522546827793121,0.0,TN
84,7,3,0.07695639133453369,0.043323345482349396,0.7418458461761475,1.0,TP
85,7,4,0.07492360472679138,0.07668676972389221,0.6953957080841064,0.0,FP
86,7,5,0.07415881752967834,0.20236821472644806,0.7587013244628906,1.0,TP
87,7,6,0.07455109804868698,0.13067030906677246,0.7925752401351929,0.0,FP
88,7,8,0.08890585601329803,0.009441327303647995,0.10854081064462662,0.0,TN
89,7,9,0.08464382588863373,0.022910520434379578,0.09344988316297531,0.0,TN
90,7,12,0.05989132821559906,0.10615809261798859,0.13403944671154022,0.0,TN
91,7,13,0.06766863912343979,0.04979127645492554,0.07298432290554047,0.0,TN
92,7,14,0.06373985856771469,0.09447899460792542,0.07848569750785828,0.0,TN
93,7,16,0.06873290240764618,0.02555195987224579,0.07032639533281326,0.0,TN
94,7,30,0.05935666710138321,0.04441935941576958,0.08606418967247009,0.0,TN
95,8,7,0.08890585601329803,0.009441327303647995,0.10854081064462662,0.0,TN
96,8,9,0.1010168194770813,0.20188593864440918,0.7750378847122192,1.0,TP
97,8,10,0.1036180704832077,0.04780158773064613,0.09883736819028854,0.0,TN
98,8,11,0.09131495654582977,0.12474240362644196,0.23301292955875397,0.0,TN
99,8,12,0.07943843305110931,0.027539309114217758,0.11225007474422455,0.0,TN
100,8,13,0.08749037981033325,0.013797610998153687,0.09945060312747955,0.0,TN
101,8,19,0.09914928674697876,0.02105540595948696,0.09190179407596588,0.0,TN
102,8,20,0.07994070649147034,0.0617414265871048,0.08740252256393433,0.0,TN
103,8,21,0.09065062552690506,0.01309664361178875,0.09227889776229858,0.0,TN
104,8,31,0.09109142422676086,0.01726308837532997,0.10243157297372818,0.0,TN
105,9,7,0.08464382588863373,0.022910520434379578,0.09344988316297531,0.0,TN
106,9,8,0.1010168194770813,0.20188593864440918,0.7750378847122192,1.0,TP
107,9,10,0.09711317718029022,0.2222975492477417,0.6941777467727661,0.0,FP
108,9,11,0.08626188337802887,0.4610493779182434,0.5511623620986938,0.0,FP
109,9,12,0.07565438747406006,0.07341208308935165,0.10327576100826263,0.0,TN
110,9,13,0.08308009803295135,0.03292876109480858,0.08218484371900558,0.0,TN
111,9,19,0.0936148464679718,0.057286690920591354,0.10753708332777023,0.0,TN
112,9,20,0.07617181539535522,0.18645736575126648,0.07282404601573944,0.0,TN
113,9,21,0.0857091099023819,0.02811136655509472,0.10843948274850845,0.0,TN
114,9,31,0.08608846366405487,0.02552906796336174,0.10451839864253998,0.0,TN
115,10,8,0.1036180704832077,0.04780158773064613,0.09883736819028854,0.0,TN
116,10,9,0.09711317718029022,0.2222975492477417,0.6941777467727661,0.0,FP
117,10,11,0.08769968152046204,0.12614166736602783,0.7156893014907837,1.0,TP
118,10,12,0.07671938836574554,0.03888985142111778,0.11077095568180084,0.0,TN
119,10,13,0.08412973582744598,0.036908891052007675,0.09355100989341736,0.0,TN
120,10,19,0.09427395462989807,0.033337123692035675,0.08504460006952286,0.0,TN
121,10,20,0.07675264775753021,0.061585452407598495,0.10571767389774323,0.0,TN
122,10,21,0.08645738661289215,0.01834549754858017,0.08134956657886505,0.0,TN
123,10,31,0.08668684959411621,0.02785431034862995,0.09885694831609726,0.0,TN
124,10,32,0.09476953744888306,0.009423469193279743,0.09181495010852814,0.0,TN
125,11,8,0.09131495654582977,0.12474240362644196,0.23301292955875397,0.0,TN
126,11,9,0.08626188337802887,0.4610493779182434,0.5511623620986938,0.0,FP
127,11,10,0.08769968152046204,0.12614166736602783,0.7156893014907837,1.0,TP
128,11,12,0.06563664972782135,0.08004949986934662,0.08351941406726837,0.0,TN
129,11,13,0.07282578945159912,0.06914135813713074,0.07557167857885361,0.0,TN
130,11,19,0.0832575187087059,0.12410477548837662,0.6425439715385437,0.0,FP
131,11,20,0.06600295752286911,0.3606990575790405,0.21017394959926605,0.0,TN
132,11,21,0.07520374655723572,0.036363862454891205,0.19624623656272888,0.0,TN
133,11,30,0.06571721285581589,0.1739002764225006,0.06865634024143219,0.0,TN
134,11,31,0.07569349557161331,0.03812916576862335,0.0909738540649414,0.0,TN
135,11,32,0.08239151537418365,0.016925454139709473,0.09635181725025177,0.0,TN
136,11,33,0.09028928726911545,0.014985497109591961,0.10765857994556427,0.0,TN
137,12,3,0.07002244889736176,0.051949404180049896,0.0709138959646225,0.0,TN
138,12,4,0.06748505681753159,0.04117577150464058,0.08218847215175629,0.0,TN
139,12,5,0.0668259710073471,0.08128418773412704,0.22976434230804443,0.0,TN
140,12,6,0.06707540899515152,0.21096867322921753,0.11506681144237518,0.0,TN
141,12,7,0.05989132821559906,0.10615809261798859,0.13403944671154022,0.0,TN
142,12,8,0.07943843305110931,0.027539309114217758,0.11225007474422455,0.0,TN
143,12,9,0.07565438747406006,0.07341208308935165,0.10327576100826263,0.0,TN
144,12,10,0.07671938836574554,0.03888985142111778,0.11077095568180084,0.0,TN
145,12,11,0.06563664972782135,0.08004949986934662,0.08351941406726837,0.0,TN
146,12,13,0.05847705155611038,0.10158798098564148,0.6936500072479248,1.0,TP
147,12,14,0.054887376725673676,0.05491666868329048,0.08141539990901947,0.0,TN
148,12,15,0.07625363767147064,0.0800401121377945,0.14481043815612793,0.0,TN
149,12,16,0.058861784636974335,0.0428912378847599,0.16578665375709534,0.0,TN
150,12,17,0.059387654066085815,0.045803848654031754,0.087518110871315,0.0,TN
151,12,18,0.07153109461069107,0.04630342125892639,0.11476512253284454,0.0,TN
152,12,19,0.07110011577606201,0.020769551396369934,0.17145371437072754,0.0,TN
153,12,20,0.052205443382263184,0.09416775405406952,0.3391135334968567,0.0,TN
154,12,27,0.06708316504955292,0.14915964007377625,0.17703525722026825,0.0,TN
155,12,30,0.050225917249917984,0.15815860033035278,0.7582501173019409,0.0,FP
156,13,7,0.06766863912343979,0.04979127645492554,0.07298432290554047,0.0,TN
157,13,8,0.08749037981033325,0.013797610998153687,0.09945060312747955,0.0,TN
158,13,9,0.08308009803295135,0.03292876109480858,0.08218484371900558,0.0,TN
159,13,10,0.08412973582744598,0.036908891052007675,0.09355100989341736,0.0,TN
160,13,11,0.07282578945159912,0.06914135813713074,0.07557167857885361,0.0,TN
161,13,12,0.05847705155611038,0.10158798098564148,0.6936500072479248,1.0,TP
162,13,14,0.06248342990875244,0.0955732986330986,0.09624825417995453,0.0,TN
163,13,15,0.08272591233253479,0.036646030843257904,0.12167860567569733,0.0,TN
164,13,16,0.06639865785837173,0.05603163689374924,0.0774475485086441,0.0,TN
165,13,17,0.06614889204502106,0.01847902312874794,0.10645142197608948,0.0,TN
166,13,18,0.07945360243320465,0.017192061990499496,0.08317384868860245,0.0,TN
167,13,19,0.0777837485074997,0.040650974959135056,0.0956607311964035,0.0,TN
168,13,20,0.05961352586746216,0.08695228397846222,0.6946039199829102,1.0,TP
169,13,27,0.07450884580612183,0.025008544325828552,0.10713106393814087,0.0,TN
170,13,30,0.05658726394176483,0.0559159591794014,0.26274505257606506,0.0,TN
171,14,0,0.08135173469781876,0.0050538224168121815,0.11177520453929901,0.0,TN
172,14,2,0.06643505394458771,0.07505254447460175,0.11003006249666214,0.0,TN
173,14,3,0.07419013977050781,0.04502297565340996,0.0882728099822998,0.0,TN
174,14,4,0.07144423574209213,0.04062932729721069,0.07910782098770142,0.0,TN
175,14,5,0.07074645906686783,0.30242857336997986,0.08320674300193787,0.0,TN
176,14,6,0.0707712471485138,0.03148564696311951,0.16980254650115967,0.0,TN
177,14,7,0.06373985856771469,0.09447899460792542,0.07848569750785828,0.0,TN
178,14,12,0.054887376725673676,0.05491666868329048,0.08141539990901947,0.0,TN
179,14,13,0.06248342990875244,0.0955732986330986,0.09624825417995453,0.0,TN
180,14,15,0.07993238419294357,0.05080069974064827,0.12567861378192902,0.0,TN
181,14,16,0.06203942745923996,0.06784729659557343,0.6303386688232422,1.0,TP
182,14,17,0.062270939350128174,0.05217250809073448,0.6710200309753418,0.0,FP
183,14,18,0.07488445192575455,0.04582681506872177,0.19025278091430664,0.0,TN
184,14,26,0.06305533647537231,0.062187060713768005,0.12208247184753418,0.0,TN
185,14,27,0.07069849967956543,0.06479640305042267,0.129963219165802,0.0,TN
186,14,28,0.08138635754585266,0.057795293629169464,0.08131412416696548,0.0,TN
187,14,30,0.053800616413354874,0.060536131262779236,0.20415738224983215,0.0,TN
188,15,12,0.07625363767147064,0.0800401121377945,0.14481043815612793,0.0,TN
189,15,13,0.08272591233253479,0.036646030843257904,0.12167860567569733,0.0,TN
190,15,14,0.07993238419294357,0.05080069974064827,0.12567861378192902,0.0,TN
191,15,16,0.08376121520996094,0.09134946763515472,0.08230128884315491,0.0,TN
192,15,17,0.08300432562828064,0.07144088298082352,0.09523181617259979,0.0,TN
193,15,18,0.09722727537155151,0.03379950672388077,0.08283976465463638,0.0,TN
194,15,20,0.0782468393445015,0.039989862591028214,0.11272815614938736,0.0,TN
195,15,27,0.09082046151161194,0.055122751742601395,0.3021523952484131,0.0,TN
196,15,29,0.08533875644207001,0.06186763569712639,0.10143357515335083,0.0,TN
197,15,30,0.0736551284790039,0.1149761825799942,0.5722560286521912,1.0,TP
198,16,2,0.07079751789569855,0.04592573642730713,0.10255759954452515,0.0,TN
199,16,3,0.07913447171449661,0.06025571748614311,0.07510028034448624,0.0,TN
200,16,4,0.07608561217784882,0.08253610134124756,0.07723897695541382,0.0,TN
201,16,5,0.07554648816585541,0.04558960348367691,0.09329056739807129,0.0,TN
202,16,6,0.07513535022735596,0.016123032197356224,0.09944888949394226,0.0,TN
203,16,7,0.06873290240764618,0.02555195987224579,0.07032639533281326,0.0,TN
204,16,12,0.058861784636974335,0.0428912378847599,0.16578665375709534,0.0,TN
205,16,13,0.06639865785837173,0.05603163689374924,0.0774475485086441,0.0,TN
206,16,14,0.06203942745923996,0.06784729659557343,0.6303386688232422,1.0,TP
207,16,15,0.08376121520996094,0.09134946763515472,0.08230128884315491,0.0,TN
208,16,17,0.06596572697162628,0.041075579822063446,0.10434316843748093,0.0,TN
209,16,18,0.07917089760303497,0.037886325269937515,0.06945686042308807,0.0,TN
210,16,26,0.06724326312541962,0.04804753512144089,0.1394307166337967,0.0,TN
211,16,27,0.07483161985874176,0.0535830557346344,0.170515239238739,0.0,TN
212,16,30,0.057437095791101456,0.08345073461532593,0.30861717462539673,0.0,TN
213,17,2,0.07069234549999237,0.051989659667015076,0.10785119235515594,0.0,TN
214,17,3,0.07838397473096848,0.0207588579505682,0.10728328675031662,0.0,TN
215,17,4,0.07620692253112793,0.01935688965022564,0.08405844122171402,0.0,TN
216,17,5,0.07523193955421448,0.028162473812699318,0.09425555169582367,0.0,TN
217,17,6,0.07519462704658508,0.014912393875420094,0.1576668620109558,0.0,TN
218,17,12,0.059387654066085815,0.045803848654031754,0.087518110871315,0.0,TN
219,17,13,0.06614889204502106,0.01847902312874794,0.10645142197608948,0.0,TN
220,17,14,0.062270939350128174,0.05217250809073448,0.6710200309753418,0.0,FP
221,17,15,0.08300432562828064,0.07144088298082352,0.09523181617259979,0.0,TN
222,17,16,0.06596572697162628,0.041075579822063446,0.10434316843748093,0.0,TN
223,17,18,0.07902206480503082,0.04788656532764435,0.6267226934432983,0.0,FP
224,17,26,0.06687793880701065,0.05717086046934128,0.17971354722976685,0.0,TN
225,17,27,0.07414937019348145,0.045320939272642136,0.07627904415130615,0.0,TN
226,17,29,0.0679415613412857,0.058658745139837265,0.1141529381275177,0.0,TN
227,17,30,0.05714162439107895,0.08080543577671051,0.16011817753314972,0.0,TN
228,18,5,0.08877632766962051,0.028159931302070618,0.07984672486782074,0.0,TN
229,18,12,0.07153109461069107,0.04630342125892639,0.11476512253284454,0.0,TN
230,18,13,0.07945360243320465,0.017192061990499496,0.08317384868860245,0.0,TN
231,18,14,0.07488445192575455,0.04582681506872177,0.19025278091430664,0.0,TN
232,18,15,0.09722727537155151,0.03379950672388077,0.08283976465463638,0.0,TN
233,18,16,0.07917089760303497,0.037886325269937515,0.06945686042308807,0.0,TN
234,18,17,0.07902206480503082,0.04788656532764435,0.6267226934432983,0.0,FP
235,18,26,0.0805855318903923,0.06745760142803192,0.09594134986400604,0.0,TN
236,18,27,0.08730095624923706,0.054013464599847794,0.11591421067714691,0.0,TN
237,18,29,0.08175837993621826,0.0717599168419838,0.07353536784648895,0.0,TN
238,18,30,0.07038544118404388,0.11381445080041885,0.15935155749320984,0.0,TN
239,19,8,0.09914928674697876,0.02105540595948696,0.09190179407596588,0.0,TN
240,19,9,0.0936148464679718,0.057286690920591354,0.10753708332777023,0.0,TN
241,19,10,0.09427395462989807,0.033337123692035675,0.08504460006952286,0.0,TN
242,19,11,0.0832575187087059,0.12410477548837662,0.6425439715385437,0.0,FP
243,19,12,0.07110011577606201,0.020769551396369934,0.17145371437072754,0.0,TN
244,19,13,0.0777837485074997,0.040650974959135056,0.0956607311964035,0.0,TN
245,19,20,0.07138130068778992,0.09149562567472458,0.26812854409217834,0.0,TN
246,19,21,0.08037197589874268,0.09672100841999054,0.1488630175590515,0.0,TN
247,19,30,0.07032318413257599,0.016628945246338844,0.14079073071479797,0.0,TN
248,19,31,0.08084559440612793,0.07479386031627655,0.1744774878025055,0.0,TN
249,19,32,0.08872446417808533,0.037526149302721024,0.11543022096157074,0.0,TN
250,20,8,0.07994070649147034,0.0617414265871048,0.08740252256393433,0.0,TN
251,20,9,0.07617181539535522,0.18645736575126648,0.07282404601573944,0.0,TN
252,20,10,0.07675264775753021,0.061585452407598495,0.10571767389774323,0.0,TN
253,20,11,0.06600295752286911,0.3606990575790405,0.21017394959926605,0.0,TN
254,20,12,0.052205443382263184,0.09416775405406952,0.3391135334968567,0.0,TN
255,20,13,0.05961352586746216,0.08695228397846222,0.6946039199829102,1.0,TP
256,20,15,0.0782468393445015,0.039989862591028214,0.11272815614938736,0.0,TN
257,20,19,0.07138130068778992,0.09149562567472458,0.26812854409217834,0.0,TN
258,20,21,0.06241672858595848,0.0354226790368557,0.1684095561504364,0.0,TN
259,20,30,0.0517982617020607,0.3329788148403168,0.09058036655187607,0.0,TN
260,20,31,0.06254731118679047,0.04024072363972664,0.17978689074516296,0.0,TN
261,20,32,0.0690402090549469,0.022394170984625816,0.09636780619621277,0.0,TN
262,20,33,0.07743145525455475,0.018533628433942795,0.11244523525238037,0.0,TN
263,20,34,0.07788382470607758,0.042988188564777374,0.10930068790912628,0.0,TN
264,20,35,0.07832396775484085,0.01572287455201149,0.11043310165405273,0.0,TN
265,20,50,0.07747689634561539,0.027500003576278687,0.10407525300979614,0.0,TN
266,20,51,0.07899514585733414,0.011510969139635563,0.10235168039798737,0.0,TN
267,20,52,0.08032789826393127,0.014884036965668201,0.09099707007408142,0.0,TN
268,21,8,0.09065062552690506,0.01309664361178875,0.09227889776229858,0.0,TN
269,21,9,0.0857091099023819,0.02811136655509472,0.10843948274850845,0.0,TN
270,21,10,0.08645738661289215,0.01834549754858017,0.08134956657886505,0.0,TN
271,21,11,0.07520374655723572,0.036363862454891205,0.19624623656272888,0.0,TN
272,21,19,0.08037197589874268,0.09672100841999054,0.1488630175590515,0.0,TN
273,21,20,0.06241672858595848,0.0354226790368557,0.1684095561504364,0.0,TN
274,21,31,0.06966803967952728,0.22603479027748108,0.7994483709335327,1.0,TP
275,21,32,0.07786586880683899,0.14953970909118652,0.08575397729873657,0.0,TN
276,21,33,0.08490592986345291,0.11676094681024551,0.2653753459453583,0.0,TN
277,21,34,0.08728794753551483,0.02459687925875187,0.07667012512683868,0.0,TN
278,21,35,0.08600233495235443,0.07216101884841919,0.1959792822599411,0.0,TN
279,21,50,0.0856831818819046,0.041579898446798325,0.14535130560398102,0.0,TN
280,21,51,0.08756671845912933,0.022193729877471924,0.12033635377883911,0.0,TN
281,21,52,0.08827601373195648,0.01334775984287262,0.1265275925397873,0.0,TN
282,22,0,0.09092912077903748,0.05873924493789673,0.12684375047683716,0.0,TN
283,22,1,0.09016135334968567,0.05347011238336563,0.12437765300273895,0.0,TN
284,22,2,0.07742726802825928,0.038135506212711334,0.06926147639751434,0.0,TN
285,22,23,0.07328414916992188,0.06076308339834213,0.1598552167415619,0.0,TN
286,22,24,0.08931650966405869,0.12300346791744232,0.5755225419998169,0.0,FP
287,22,25,0.08898135274648666,0.17861229181289673,0.3402513861656189,0.0,TN
288,22,36,0.08533494174480438,0.05416940525174141,0.16976764798164368,0.0,TN
289,22,37,0.08587794005870819,0.08438074588775635,0.2112046480178833,0.0,TN
290,22,38,0.08265002071857452,0.029725145548582077,0.12769877910614014,0.0,TN
291,22,39,0.08285200595855713,0.02411997690796852,0.11317642778158188,0.0,TN
292,22,40,0.08239445090293884,0.04301121085882187,0.1500564068555832,0.0,TN
293,22,41,0.08236706256866455,0.0474664568901062,0.16620752215385437,0.0,TN
294,23,1,0.08535899221897125,0.010283847339451313,0.11692823469638824,0.0,TN
295,23,22,0.07328414916992188,0.06076308339834213,0.1598552167415619,0.0,TN
296,23,24,0.0832570269703865,0.09934407472610474,0.07484650611877441,0.0,TN
297,23,25,0.0835510790348053,0.05035964399576187,0.1079690009355545,0.0,TN
298,23,26,0.06684376299381256,0.28930556774139404,0.051526859402656555,0.0,TN
299,23,28,0.08556949347257614,0.03785235062241554,0.08949664980173111,0.0,TN
300,23,29,0.06820040941238403,0.19307121634483337,0.049675799906253815,0.0,TN
301,23,36,0.07898275554180145,0.05071401596069336,0.10723660886287689,0.0,TN
302,23,37,0.07939983904361725,0.028331376612186432,0.11084669828414917,0.0,TN
303,23,38,0.0759405791759491,0.02548684924840927,0.10192236304283142,0.0,TN
304,23,39,0.07614751160144806,0.02596450224518776,0.13044217228889465,0.0,TN
305,23,40,0.07581281661987305,0.019569694995880127,0.10195417702198029,0.0,TN
306,23,41,0.07555601000785828,0.01804092526435852,0.09011843800544739,0.0,TN
307,23,42,0.07918265461921692,0.018854578956961632,0.11063842475414276,0.0,TN
308,23,44,0.06893263012170792,0.0379834845662117,0.11273743212223053,0.0,TN
309,24,22,0.08931650966405869,0.12300346791744232,0.5755225419998169,0.0,FP
310,24,23,0.0832570269703865,0.09934407472610474,0.07484650611877441,0.0,TN
311,24,25,0.10036025941371918,0.10417995601892471,0.7117321491241455,0.0,FP
312,24,36,0.09580165147781372,0.3628799319267273,0.6667892336845398,0.0,FP
313,24,37,0.096904456615448,0.06492386013269424,0.2615587115287781,0.0,TN
314,24,38,0.09365090727806091,0.03190324455499649,0.15911909937858582,0.0,TN
315,24,39,0.09402403980493546,0.02995627373456955,0.14103752374649048,0.0,TN
316,24,40,0.09332984685897827,0.028519973158836365,0.15634675323963165,0.0,TN
317,24,41,0.09314516186714172,0.0281074158847332,0.14640846848487854,0.0,TN
318,24,42,0.09638980031013489,0.043125003576278687,0.14668983221054077,0.0,TN
319,25,22,0.08898135274648666,0.17861229181289673,0.3402513861656189,0.0,TN
320,25,23,0.0835510790348053,0.05035964399576187,0.1079690009355545,0.0,TN
321,25,24,0.10036025941371918,0.10417995601892471,0.7117321491241455,0.0,FP
322,25,36,0.09554625302553177,0.07168098539113998,0.350090891122818,0.0,TN
323,25,37,0.09605833888053894,0.1056896448135376,0.2387883961200714,0.0,TN
324,25,38,0.09307670593261719,0.06272510439157486,0.17810940742492676,0.0,TN
325,25,39,0.09324648976325989,0.04825820028781891,0.13773700594902039,0.0,TN
326,25,40,0.09241491556167603,0.10610759258270264,0.1398714780807495,0.0,TN
327,25,41,0.09233365952968597,0.11651088297367096,0.14170920848846436,0.0,TN
328,25,42,0.09589406847953796,0.07508882135152817,0.1950884759426117,0.0,TN
329,26,0,0.08594990521669388,0.01309218630194664,0.12071055918931961,0.0,TN
330,26,1,0.08524809777736664,0.01495030801743269,0.12187706679105759,0.0,TN
331,26,2,0.070664182305336,0.18022102117538452,0.06614067405462265,0.0,TN
332,26,14,0.06305533647537231,0.062187060713768005,0.12208247184753418,0.0,TN
333,26,16,0.06724326312541962,0.04804753512144089,0.1394307166337967,0.0,TN
334,26,17,0.06687793880701065,0.05717086046934128,0.17971354722976685,0.0,TN
335,26,18,0.0805855318903923,0.06745760142803192,0.09594134986400604,0.0,TN
336,26,23,0.06684376299381256,0.28930556774139404,0.051526859402656555,0.0,TN
337,26,27,0.0743086189031601,0.2776208817958832,0.7227123379707336,0.0,FP
338,26,28,0.0833992213010788,0.05987348407506943,0.3715045750141144,1.0,FN
339,26,29,0.06807057559490204,0.21104803681373596,0.8712069988250732,0.0,FP
340,26,30,0.05729212239384651,0.11084455251693726,0.08245774358510971,0.0,TN
341,26,44,0.06920983642339706,0.04078536480665207,0.23310081660747528,0.0,TN
342,26,45,0.07158807665109634,0.19094811379909515,0.07536782324314117,0.0,TN
343,26,46,0.07268447428941727,0.028988687321543694,0.09738671779632568,0.0,TN
344,27,2,0.07887537777423859,0.09909790009260178,0.08415515720844269,0.0,TN
345,27,12,0.06708316504955292,0.14915964007377625,0.17703525722026825,0.0,TN
346,27,13,0.07450884580612183,0.025008544325828552,0.10713106393814087,0.0,TN
347,27,14,0.07069849967956543,0.06479640305042267,0.129963219165802,0.0,TN
